date,open,high,low,close,volume
2025-07-11,163.715,167.89,163.47,164.92,193633297
2025-07-14,165.37,165.49,162.02,164.07,136975812
2025-07-15,171.19,172.4,169.195,170.7,230627391
2025-07-16,171.06,171.75,168.9,171.37,158831500
2025-07-17,172.02,174.16,170.83,173.0,160841109
2025-07-18,173.64,174.25,171.26,172.41,146456406
2025-07-21,172.75,173.38,171.0,171.38,123126094
2025-07-22,171.34,171.39,164.58,167.03,193114297
2025-07-23,169.53,171.26,167.97,170.78,154082203
2025-07-24,172.44,173.83,171.3,173.74,128984602
2025-07-25,173.61,174.72,172.96,173.5,122316797
2025-07-28,174.02,177.0,173.97,176.75,140023500
2025-07-29,177.96,179.38,175.02,175.51,154077500
2025-07-30,176.51,179.89,176.04,179.27,174312188
2025-07-31,182.9,183.3,175.93,177.87,221685406
2025-08-01,174.09,176.54,170.89,173.72,204528984
2025-08-04,175.16,180.2,174.52,180.0,148174594
2025-08-05,179.62,180.26,175.9,178.26,156407594
2025-08-06,176.325,179.9,176.25,179.42,137192297
2025-08-07,181.57,183.88,178.795,180.77,151878406
2025-08-08,181.55,183.3,180.4,182.7,123396703
2025-08-11,182.05,183.84,180.25,182.06,138323203
2025-08-12,182.96,184.48,179.46,183.16,145729203
2025-08-13,182.615,183.97,179.35,181.59,179871703
2025-08-14,179.75,183.02,179.46,182.02,129554000
2025-08-15,181.88,181.9,178.0417,180.45,156602203
2025-08-18,180.6,182.9375,180.59,182.01,132008000
2025-08-19,182.43,182.5,175.49,175.64,185229203
2025-08-20,175.165,176.0,168.801,175.4,215142703
2025-08-21,174.85,176.9,173.81,174.98,140040891
2025-08-22,172.61,178.59,171.2,177.99,172789406
2025-08-25,178.35,181.91,176.57,179.81,163012797
2025-08-26,180.055,182.39,178.81,181.77,168688188
2025-08-27,181.98,182.49,179.1,181.6,235518891
2025-08-28,180.82,184.47,176.41,180.17,281787812
2025-08-29,178.11,178.15,173.145,174.18,243257906
2025-09-02,170.0,172.379,167.22,170.78,231164891
2025-09-03,171.06,172.41,168.875,170.62,164424891
2025-09-04,170.57,171.86,169.41,171.66,141670094
2025-09-05,168.03,169.03,164.07,167.02,224441406
2025-09-08,167.55,170.96,167.35,168.31,163769109
2025-09-09,169.09,170.98,166.7401,170.76,157548406
2025-09-10,176.64,179.29,175.47,177.32,226852000
2025-09-11,179.68,180.28,176.48,177.17,151159297
2025-09-12,177.77,178.595,176.45,177.82,124911000
2025-09-15,175.67,178.85,174.51,177.75,147061594
2025-09-16,177.0,177.5,174.38,174.88,140737797
2025-09-17,172.64,173.2,168.41,170.29,211843812
2025-09-18,173.98,177.1,172.96,176.24,191763297
2025-09-19,175.77,178.08,175.18,176.67,237182094
2025-09-22,175.3,184.55,174.7053,183.61,269637000
2025-09-23,181.97,182.42,176.21,178.43,192559594
2025-09-24,179.77,179.78,175.4,176.97,143564094
2025-09-25,174.48,180.26,173.125,177.69,191586703
2025-09-26,178.17,179.77,174.93,178.19,148573703
2025-09-29,180.425,184.0,180.32,181.85,193063500
2025-09-30,182.08,187.35,181.48,186.58,236980984
2025-10-01,185.24,188.14,183.9,187.24,173844891
2025-10-02,189.6,191.05,188.06,188.89,136805797
2025-10-03,189.19,190.36,185.38,187.62,137596891
2025-10-06,185.5,187.23,183.33,185.54,157678094
2025-10-07,186.23,189.06,184.0,185.04,140088000
2025-10-08,186.57,189.6,186.54,189.11,130168898
2025-10-09,192.225,195.3,191.06,192.57,182997203
2025-10-10,193.505,195.62,182.05,183.16,268774406
2025-10-13,187.965,190.1099,185.96,188.32,153482797
2025-10-14,184.77,184.8,179.7,180.03,205641406
2025-10-15,184.8,184.87,177.29,179.83,214450500
2025-10-16,182.23,183.28,179.77,181.81,179723297
2025-10-17,180.18,184.1,179.75,183.22,173135203
2025-10-20,183.13,185.2,181.73,182.64,128544703
2025-10-21,182.785,182.785,179.8,181.16,124240203
2025-10-22,181.14,183.44,176.76,180.28,162249594
2025-10-23,180.42,183.03,179.7901,182.16,111363695
2025-10-24,183.835,187.47,183.5,186.26,131296703
2025-10-27,189.99,192.0,188.4318,191.49,153452703
2025-10-28,193.05,203.15,191.91,201.03,297986219
2025-10-29,207.98,212.1899,204.775,207.04,308829594
2025-10-30,205.15,206.16,201.41,202.89,178864406
2025-10-31,206.45,207.97,202.07,202.49,179802203
2025-11-03,208.08,211.335,205.56,206.88,180267297
2025-11-04,203.0,203.9699,197.93,198.69,188919297
2025-11-05,198.77,202.92,194.65,195.21,171350297
2025-11-06,196.42,197.62,186.38,188.08,223029797
2025-11-07,184.9,188.32,178.91,188.15,264942312
2025-11-10,195.11,199.94,193.79,199.05,198897109
2025-11-11,195.155,195.42,191.3,193.16,176483297
2025-11-12,195.72,195.89,191.13,193.8,154935297
2025-11-13,191.05,191.44,183.85,186.86,207423109
2025-11-14,182.86,191.01,180.58,190.17,186591906
2025-11-17,185.965,189.0,184.32,186.6,173628891
2025-11-18,183.375,184.8,179.65,181.36,213598891
2025-11-19,184.79,187.855,182.8301,186.52,247246406
2025-11-20,195.95,196.0,179.85,180.64,343504812
2025-11-21,181.235,184.56,172.93,178.88,345383520
